t,Bowker,Stuart,QS,mut_sum
0.8708817336839699,959.6596598528308,958.0477386597621,-0.5564321964444962,5006.0
0.6529392097844149,775.3954277989814,775.1372440015479,0.8970798473100826,4207.0
0.4014060947056881,564.913128967915,561.0250022226243,-1.5038460367282867,3082.0
0.06712961707948584,161.35058368319187,157.11271838126424,0.2253405232094905,650.0
0.7456953060070998,813.452221170189,810.8062848804053,0.3400323188062748,4605.0
0.9484401203575531,972.3795481959475,969.1004342684498,0.8720399138296528,5264.0
0.7026129269701502,801.159842996887,797.5510442692813,-1.1646233365273575,4516.0
0.0285944508074778,51.865546218487395,49.186973665123766,1.2946700018215989,291.0
0.9349533621928021,974.5409005780594,972.764567201369,0.8782732171947608,5201.0
0.45160507957775775,608.8553202142687,607.2460801283726,-0.38957364196947364,3370.0
0.3159887199139383,441.8546749812222,438.0103448124754,1.4907454966040572,2552.0
0.2505995189416004,427.35435311753133,420.2685213373084,-0.3427841703241609,2101.0
0.4865371762537497,671.3761969657523,666.2225732523632,0.16211313636058206,3523.0
0.17786685521539136,278.1657995574836,274.63230472643016,-0.33611142812320016,1580.0
0.12560541699342442,201.4550607229138,200.3778546291883,0.08393986837346648,1121.0
0.25259268342464414,447.4290447087652,445.61989789855807,0.3775003543873221,2073.0
0.30206574442261014,478.44992042699863,477.7487548047219,-0.402583700078336,2570.0
0.7917417984529751,862.0705167830951,860.9160048631121,0.6415293615113977,4858.0
0.7104373330443263,823.6052392997028,821.876878476595,0.9990921629002669,4612.0
0.4840461149811818,602.365386343081,599.6602791784725,-0.39823122751563317,3525.0
0.15339800456729824,280.9880618236745,279.15472484174927,0.3088392586713754,1428.0
0.40459277325986265,601.2550182535799,600.6145537808518,0.4908371751081375,3079.0
0.9068461644728721,953.3173166390046,953.0524419228333,0.2441461158875933,5195.0
0.5049129039562854,611.0137033276657,608.6732403869005,0.2389197334228802,3627.0
0.3132330978360117,455.08266729537297,453.4952419169721,1.3124639962402653,2495.0
0.18265137243032914,254.68912265238737,253.41631810162454,-0.7562977644804144,1630.0
0.44515094687481904,623.6147672035313,620.7192396248944,-1.4584045998944304,3350.0
0.7894576345632298,884.8759105040394,884.043776663782,-0.02900133012875684,4794.0
0.10728621373934033,150.8712044768854,150.57090089801952,0.0726677705503422,926.0
0.8612836893138334,984.6638339072668,980.6475634136984,1.112132039801585,5132.0
0.012877832863508187,21.092207792207795,17.30178666194941,-0.8620695115916363,146.0
0.6610523908699507,840.928665270223,839.2807301069779,-0.07477937435847495,4346.0
0.24889044254246329,440.7012705499889,433.44998242888755,-1.1833552913542833,2131.0
0.7662410071213576,887.3905540295688,884.6117320321202,1.227719630867215,4722.0
0.399116521797666,568.4851698731007,564.9408660728852,-0.7987717994850628,3042.0
0.07450740581418536,123.00510003744758,120.74970381681705,1.259707062300119,714.0
0.5066432464899591,717.5942038879127,717.4746123379283,0.4707382969754704,3677.0
0.11818954744245547,162.04694887156117,161.91333387182243,0.4048261211939267,1100.0
0.6027460720000885,771.5022054504298,769.4122969202014,-0.26891493630833607,4122.0
0.324007267884342,442.1459807595168,441.9151583095357,-0.09646000557020794,2597.0
0.7864701196082245,911.1380792736475,908.1801493658468,0.5631829041396312,4833.0
0.001082793766903567,,,,10.0
0.8604635376909002,908.4430688766522,907.2536907028903,0.2486471035502637,4986.0
0.5822090290423065,822.16648490217,820.4241446203476,0.7410379856423847,4052.0
0.8623715071663233,917.9130903150246,917.8922641739841,0.2819897116027409,4998.0
0.36813037507497104,623.7738072209543,622.3791261772154,-0.09747367682018811,2910.0
0.8993598823687555,848.2324399102758,842.2761888068462,-0.6896349639864305,5228.0
0.9568230370936952,998.2140339662913,997.8288725306854,0.0998925149528581,5356.0
0.09479504749031142,150.931624826998,150.72308666657585,0.42178485661282356,837.0
0.03874709211991678,98.05208281573498,94.76094149155769,-0.48208040982775885,375.0
0.5301696441253472,822.7728161912349,821.4995979302652,0.4990635645012065,3768.0
0.5786458917927478,828.7924944666275,823.5041013181634,-1.5678840171233739,4063.0
0.016792992094672554,32.42250233426704,29.807287920819228,-0.6773768402323743,153.0
0.754318646425423,810.8934026687965,809.6568563030856,1.3434743165563285,4712.0
0.6050333183100539,690.7148598357104,688.4614119169115,0.3774055248694388,4096.0
0.28533380922071994,435.86300146112694,435.45581632887934,1.0909285668590079,2363.0
0.020547060485860302,22.09962550285131,22.06097215239637,0.10637739634573934,200.0
0.7934587671754648,838.7925087873215,837.1026612713808,0.44045283109318967,4832.0
0.4630882802348627,638.8577741611435,638.147425204977,-0.07969166818267269,3453.0
0.4828924236330281,671.3789419318839,665.1206502502368,0.21438531364590868,3456.0
0.10465380998375262,192.87889328528857,192.1479748424124,-0.5473450935963,996.0
0.1801779090726554,311.21476560821435,300.6588805884329,3.251783383061061,1595.0
0.17701481870513625,306.6513981098535,303.2769064124434,-0.16548627821710502,1572.0
0.8838405504401904,966.6430345115762,965.5692244652574,-0.5121011594666527,5078.0
0.801309529394226,803.3360626294,800.7962745864496,0.7482834073607062,4815.0
0.7101178200599488,805.4374865416265,799.794661731583,0.6983587014159505,4526.0
0.32602854068660225,545.3815366189514,543.5008419128989,0.16947395647152566,2572.0
0.5290807952435073,715.8077612253131,715.4972488889273,0.9390517998499786,3715.0
0.06757233156691522,132.11919886867636,130.41143680628952,0.3306089621292208,638.0
0.6450068100940087,751.462228779635,750.5183823530085,0.032477509954468076,4239.0
0.08244481181219276,159.3518276130008,158.67346858782275,0.6032703507398095,750.0
0.8918755774824791,959.42266360399,959.1850518968548,0.2695520336133852,5085.0
0.5753228832128648,731.2828519925881,729.518950796502,-0.3888062164412373,3955.0
0.1399938603179668,270.8414888131866,267.09234417254453,-0.3077058424634209,1227.0
0.4023195763545563,615.6286685103884,615.3684672493777,0.9442038304821062,3171.0
0.008728862667369053,20.099584661450788,18.75711315242281,0.8085855272812156,86.0
0.9688127672951513,1005.8364589858517,1003.924753066796,-0.6791351554627924,5312.0
0.9569563558541131,995.2007335537191,995.1499997105631,0.49634869255696995,5359.0
0.8279426459038405,881.1470658008835,875.9463984095541,-0.8819364537967911,4866.0
0.9704016324058807,947.2426304972508,946.8140637358035,0.30413487691927954,5423.0
0.8147172059420125,953.2314478482565,949.4256536492853,0.1971754600295628,4919.0
0.8655032413424452,940.1476527316996,936.9551293609071,-0.5573770099654447,5112.0
0.5877897484973622,703.562417480023,702.6829244896035,0.22250050159419615,3995.0
0.30897869982082704,466.11783929063466,461.9151291726084,0.4367297043285015,2533.0
0.2814504353509639,457.26514875415603,454.43309661597596,0.02811304523543794,2310.0
0.6438939735387087,793.5064622472705,792.2735266994212,-0.022588555073247536,4326.0
0.18023466816166855,270.8370019230415,269.5786091913032,-0.5693609414605012,1598.0
0.9782538286527069,1064.8331991064456,1057.2758447303406,-1.4801122783934018,5455.0
0.30050357082195267,423.0827185153036,419.4689522895348,-0.0998814831977503,2373.0
0.6590810441105587,852.626796834118,849.5027055018899,-1.4764361681433233,4444.0
0.5596125855270552,706.0205183353773,698.2661563253039,-2.3104903779226453,3910.0
0.7713841677783511,851.2853344820176,845.2498564383318,0.22174673192309793,4772.0
0.1794086009501662,291.0868739243406,290.8505578589424,-0.001627279574780935,1572.0
0.2248998661644308,367.4592763355222,364.26480464989066,-0.8068913622205345,1926.0
0.22355995299643716,383.8835694978261,377.89706272992254,-2.1471230697131323,1927.0
0.3074545278631404,494.5924752165744,492.2462540735023,-1.0582572177111191,2553.0
0.087168602596015,172.80630920884718,169.20594881277876,1.690843434752413,866.0
0.37159728048581564,539.8905426652835,539.5837451891788,0.5208339478777549,2879.0
0.10263180602364852,172.37346472739654,170.7787719660495,0.2387391816068549,960.0
0.8858133258872967,940.2170370795898,939.3862382497963,1.0043517807688398,5021.0
0.7901760845979646,839.4064006472505,830.0241253231127,-0.9412582399913902,4754.0
0.0994859363393682,163.5081316205858,161.6876859849187,-0.46236021034466135,904.0
0.6032817934482898,694.6301076131077,688.6473190223768,-2.1370442580661306,4073.0
0.26264492546769225,510.8444522763858,509.0761847346062,1.8614368744844798,2202.0
0.9080954085053322,1018.1888974937021,1017.2512525616831,-0.2361104427099633,5150.0
0.7544846005398558,805.03435977119,802.9341557717023,-0.5477104457598369,4736.0
0.18215483324442538,341.3525585727348,340.92498031358906,0.017846581712351053,1626.0
0.8543823999071339,931.9092050818246,931.3535464256506,0.15011665898198637,5010.0
0.6580316979893287,779.478494284119,769.4293673301798,-0.78428391378215,4323.0
0.6127050087258138,768.4427732950801,767.9058157147883,1.3204137714589514,4054.0
0.6185242010434426,793.3988147832246,788.4750873911653,-0.057305355914738294,4258.0
0.5804623367945341,695.999099234928,691.4334797700111,-0.43279619006279235,3983.0
0.5043901455936667,690.1026602270331,688.4260775274386,-0.4025613201065164,3710.0
0.35234122826688097,488.6890379376755,484.1019096530833,0.6109107974856902,2758.0
0.46598863356865317,588.020452481282,585.1095062624845,0.2107231966321859,3501.0
0.2287538177334123,363.74802669339425,359.5916568353701,-1.7344256156135802,1979.0
0.056508882706507224,126.85892676761009,124.28176410808014,-0.8355775018543254,562.0
0.9931124869597052,946.474443082498,943.3749273703423,0.7142394406247223,5324.0
0.139883196074989,245.99734136731573,245.2694382642184,1.139843066005696,1281.0
0.840821499639649,914.0374382771903,911.291371732494,1.2590414530234617,4943.0
0.06063251791524482,113.6567244660737,112.13688294268135,-0.20173414707802254,602.0
0.24055265033889028,403.33402117084364,397.17752640862375,-1.059277742660234,2027.0
0.8258512185781037,866.5910389595,865.1622432949229,-0.7912344749699644,4830.0
0.1494650534240466,287.8966638556284,284.82483395713376,-0.1780883974932775,1318.0
0.3626900114836492,499.79070932314784,498.0121281580421,0.8535617965469998,2855.0
0.2565129194220961,432.4682506486678,429.3099333075201,1.003217694402489,2142.0
0.40550371257508644,577.5849782277197,575.9685660216355,-0.6576716285085888,3116.0
0.6344249990530131,764.1831210419668,758.6849446686049,-1.9363891239064475,4298.0
0.17739013129142145,340.3005397913744,337.4497998617946,1.517981901429988,1544.0
0.10443855824574644,152.2981884973264,149.62828509842848,1.7107282697274058,918.0
0.7278623581246547,909.3640293881069,904.143398490934,-0.1950699367271549,4707.0
0.6929066529525498,900.0043626540318,899.368402303532,0.8929682898142322,4470.0
0.1870014529672699,361.74095163957077,360.45270032486104,-0.3657667708896696,1695.0
0.11422616466052349,200.37068102876444,193.57057514163913,0.8144430676336755,1028.0
0.14831701531223873,262.01868743349274,260.30244668792386,-0.9543489876476408,1351.0
0.29917203802257797,382.6244752223565,374.77767744475,-0.4089818367842385,2427.0
0.20188494625978837,377.8410273205386,376.92379975872944,-0.4386394083556815,1754.0
0.25454339616887134,370.52698930827785,369.0866928345637,1.6794995714659458,2146.0
0.40433361536672585,577.8185438278545,575.4717224177888,0.5320112408924125,3116.0
0.7128642232106581,790.6480177766746,788.7499189064114,0.9978086767739662,4551.0
0.8146061817481878,994.943928703649,993.6757568475009,0.7971713936659673,4858.0
0.7070422363805878,922.5325817466714,917.0220569517995,-1.8635288508239987,4569.0
0.5244716589745454,713.705873098956,713.6301899614846,0.4070816314967515,3702.0
0.9245202081771994,981.8377300571633,977.5203934711122,-1.206425379703486,5311.0
0.19568783296727998,357.9487567258518,353.63256270115056,-1.5613781436138197,1744.0
0.027090956613295414,60.583999002716766,58.50447849274881,0.6349629153543679,237.0
0.4180522255605911,564.3161821231273,563.6832132667444,0.35811520251399837,3210.0
0.5103397083095869,659.4360521595289,659.0265982390947,-0.04988208064517607,3670.0
0.14110688678583327,242.65182121088986,237.10664274075617,-0.14989569081027523,1229.0
0.9347086036597209,1039.59271078026,1039.4582735595106,0.5550075858633746,5201.0
0.8320201624746221,851.6590388460372,846.7650553804735,-1.5240431904080742,4937.0
0.9559990424480583,926.0791941495802,915.8679980258157,-2.8434820143674093,5293.0
0.7588367768527297,812.422295443703,810.3353939994745,0.3159335569533254,4705.0
0.00914345391413629,16.115873015873014,14.333047455688963,0.6393435804372963,75.0
0.43493117310498197,672.0464405347283,668.8931014821396,0.013596909518973882,3274.0
0.8293010150220173,980.6289182233204,977.2593709576327,-0.4286942237044834,5011.0
0.18571725755551838,295.8024238972341,294.34235471912956,0.14483220900104632,1645.0
0.49920698688912835,691.8161588101258,687.8657211143036,-1.0377879412766025,3620.0
0.29098553276516315,438.29726683423695,434.09022847278084,0.9843796584560507,2368.0
0.47203410887579955,672.1082829392237,667.8396656913097,0.9383356044533034,3453.0
0.517666585931608,678.9062909278614,677.9291303861378,1.3217154257984642,3682.0
0.018009710452853378,33.24798060092178,27.79601120017791,-1.5552462993907794,187.0
0.33713798800992,500.1323104151371,496.58786018544293,-0.681158805410871,2712.0
0.3010398277539289,464.51201387730737,460.58903877189294,-0.9836191077424732,2467.0
0.31449968535432493,462.24851949371396,457.7433433099085,-1.9770651373901797,2505.0
0.21356663203793858,389.16240156246346,387.40246055222303,-0.004399223970111058,1830.0
0.12936171506479088,203.4541166354764,196.7631697769476,-0.6675039159434234,1228.0
0.6329633797577389,834.1281161214199,833.466285275248,-0.13703672650939916,4282.0
0.5194089979020801,701.6540560983004,696.823780890514,0.47826835514372984,3723.0
0.1724337185114757,268.5723151700166,263.1181894354113,-1.5537397330624267,1608.0
0.5944037178432595,744.9750126081964,741.4720077586934,-1.6904783112921824,4048.0
0.8370582033629556,883.729474124479,880.7695637462198,-0.6888459423826002,5028.0
0.9238789960133673,1153.464525755318,1150.6367775093845,1.6526568685537812,5244.0
0.3575699332503923,508.0868318002352,505.2677380246864,-0.4101185318804105,2791.0
0.6430915769620823,792.4595659155765,790.4971756308087,-0.7169729656776761,4178.0
0.7295673427085653,882.9572345972528,880.0842839202102,2.0179835898244938,4579.0
0.9910264614369655,983.6109931515002,982.790398650153,0.6389455668115851,5366.0
0.3242320385356584,521.1411961389755,518.5148825966946,1.960142995009521,2591.0
0.08570399564329123,163.80407663543858,160.59701440371072,-0.7164882691684772,831.0
0.16006011789555064,283.3398546368653,280.91907398682514,-1.4125708169058935,1467.0
0.12661261405279312,226.68007549904257,225.36622393731747,0.33526138772050984,1171.0
0.03002647119063817,50.258686694388665,48.67566967095958,-0.08857272751196292,320.0
0.6983095354807739,865.806391188365,864.2581928603103,0.38518260706237123,4493.0
0.6455910159283262,845.293183951195,843.9717006389859,-0.2284801531090682,4237.0
0.7127548211197398,895.3439381103068,891.0112121277557,2.351131073526431,4560.0
0.3455657363273046,523.1029981290968,518.5812742708783,-0.23342813832050643,2742.0
0.5971469141006992,790.1283166499517,789.4864355792085,0.6644056943644198,4031.0
0.5745705450494102,728.8174322825856,727.2789018015727,1.1346413846755041,4002.0
0.9489895778298103,993.6251364683176,983.7409790017873,0.583395851584929,5393.0
0.7697919357388547,1002.6670621450853,998.8389959841887,-1.0567153984969808,4740.0
0.7842833680629706,949.8958099281784,946.542159318718,1.4142156559799781,4788.0
0.6254335532948467,885.977915974569,884.255999074117,-0.48723178970573366,4300.0
0.3454700483138752,586.7576862198872,583.2340172846892,-0.7599948942080157,2764.0
0.27280162795359797,318.3720531115318,317.2241500536348,-0.5896673411500838,2213.0
0.6765595525865901,878.7238339998198,876.7117147851206,0.11866185043194057,4429.0
0.7007850920085034,976.8477990138634,969.9555790904265,-1.417439618737785,4495.0
0.37012782436670055,495.13868799113686,494.8546724390295,0.637044628725384,2887.0
0.7184529810742816,890.9751722735764,887.5163207607363,1.7997218071040693,4568.0
0.3590270145414176,492.0235715283963,491.58561267910505,-0.041761498589100346,2739.0
0.8372907404573626,971.2273793398888,969.5404560517916,1.5994786380437283,4995.0
0.2780390933162762,406.99783511947123,404.22413942723233,-0.5554421937835675,2267.0
0.19454959077044154,341.53780314285916,340.0861086135949,-0.006399459206328498,1732.0
0.6616541761257799,763.9302779053054,756.6511689310807,-1.1383559124533655,4247.0
0.9073221671860124,985.5799905179667,981.7871341802723,-1.256669865390029,5187.0
0.4775422509533962,604.3838662509792,599.5630798873457,-1.3847671832034092,3466.0
0.28238931465980155,403.6951277672408,403.33886438544744,0.39149981952204155,2310.0
0.4771387575064062,719.8832445182893,719.2597917790407,0.7007866908285114,3485.0
0.7434188325846055,778.1981753706759,776.8817965330802,0.785996087180776,4629.0
0.5050588826467086,689.547598907737,681.0173339959135,-1.544125904864801,3590.0
0.1052039829376682,200.60474068376348,193.82930826274924,-2.119081029341804,962.0
0.16452378990932892,272.03705475266656,266.3601552414777,-1.3617976411782715,1448.0
0.38214263242945834,527.1871338959509,526.7224853123905,0.4028876987262619,3017.0
0.1313644151737089,257.1892074801676,255.95114350797786,0.31303638536031686,1245.0
0.23189046066299424,375.86242602946845,373.0652550398806,1.171576899943452,1964.0
0.31217526978122623,492.07225144144434,488.8002438616188,1.8452754734507586,2440.0
0.3108249754302961,439.4920578555963,438.0241229941385,1.5461035357203217,2448.0
0.6062008185296681,769.6494049113564,767.2431264876398,-0.2735479440798919,4111.0
0.49324252251951883,634.4228850508423,631.8207418144782,-0.5785697393622327,3571.0
0.4440683702090672,608.8437459855229,604.0008253636241,-0.8730400021069842,3327.0
0.8329702362840725,907.3502677736813,902.5618712605796,-1.2532206279084328,4819.0
0.6356035151040638,707.8535461117295,707.7001594957773,0.7544567174916774,4225.0
0.9572440898231949,1018.0232488201661,1015.9989222951845,1.908323808695602,5294.0
0.5028219115675542,665.8578756068398,665.3988932860728,-0.3304345548401634,3660.0
0.8734002524360595,1028.5552415741322,1027.156283424498,0.1744242689131442,5051.0
0.2206453585806728,323.3206271965282,321.0169639432171,-1.073293197319014,1890.0
0.29117978755832974,453.96593930581747,451.19080520135,-0.9846277867316604,2349.0
0.1421161695612434,268.5216256622582,266.941009812363,0.4409755530605118,1308.0
0.5264555502266005,689.8362587307407,688.466305053127,-0.5214075564697175,3843.0
0.7354105077328366,881.8496205072994,881.2248275858019,0.13560952865939196,4653.0
0.12094255575499446,231.05357008544078,229.4552950730684,-0.5775524436621566,1122.0
0.5527218957290001,749.7269492326453,748.6042129552778,-0.1880227255285133,3901.0
0.2540603033615402,323.41042836894763,321.2939111223062,-0.6141484834146632,2149.0
0.5083102896866628,660.964943178025,659.5694410224296,-0.83733329447473,3733.0
0.21033470256205744,384.0198854459713,382.82598515457926,0.752180402757623,1795.0
0.39058771478664767,568.6604092903946,568.0974543364845,0.42459397468305776,2973.0
0.9739612337990055,991.4634740320331,982.2037881498202,-2.560154717454997,5302.0
0.4812144918232616,612.9662793738424,612.4612034639067,0.8668912446447093,3454.0
0.44047185719803794,637.4721275559639,637.0713886753103,-0.265767812621176,3359.0
0.07029529543574009,118.51633209691326,117.29195631152291,0.923908582546915,694.0
0.11775605771324948,198.43022238385237,196.68414263696548,1.2317097292859684,1102.0
0.4944053227892412,703.5896871777228,702.2861731836489,1.3202299804734245,3554.0
0.08627302821921778,123.27615171289867,121.09644687351131,-0.8877279856942379,793.0
0.16933297735093744,311.822677291686,306.43778883848444,-2.0243009106353536,1548.0
0.6092676308675837,823.2456200157495,819.7198072487635,-1.661334427604197,4069.0
0.9878576206151688,1001.7973810582416,999.504430259171,-0.6489379777489109,5384.0
0.7389387258889665,939.3918602732293,938.3882703233461,1.4006883636163943,4643.0
0.9972637173195629,901.7065505151517,898.4926954687212,0.8012811153248742,5410.0
0.5821481870372803,771.1786855475465,770.8210799751995,0.49815154053674693,4008.0
0.15312005518525973,241.74597497386026,238.6371170621856,-1.0059601809186145,1389.0
0.17595336354714253,241.30184894486948,240.96861112062996,0.6839305836639377,1539.0
0.040639102387380666,77.09959665845587,74.34373935659988,-0.9088507981031807,418.0
0.4071907926540619,621.3914207430138,620.2325976983319,-0.6689593595262929,3108.0
0.6370661769162255,778.2587690358091,776.8356726007044,-0.03916431080623337,4317.0
0.24481806157351194,353.3025981083706,351.47246946297696,1.4247634856353153,2087.0
0.5750527107062582,731.1795742850402,729.3476665786183,-0.26450074335902823,3960.0
0.8316547550299752,908.8446580672024,900.3507353413188,-0.4792726418913194,4959.0
0.3513318639784311,551.7667000132857,541.7841473461611,1.4345557436375207,2757.0
0.2449968743582509,337.1263147391259,336.4906447385989,0.9656492181308775,2119.0
0.4187026546047896,591.2378619126407,585.8191277378046,-2.0547516087387883,3125.0
0.15685521712269312,310.0098346784187,304.30301642797895,1.1993265554992099,1376.0
0.7519850324028664,917.3561189210934,915.1324277971476,-0.9562697480437161,4713.0
0.5374844156460334,696.9474759060129,689.9717216896587,-2.0486401515286894,3730.0
0.9602018004002574,916.900494165561,916.5915130418565,0.4843423914557151,5243.0
0.05999457791020524,104.84859988551045,102.10995352144874,-1.0771648916353629,566.0
0.652286118259032,804.8377487963852,802.2989756373694,-0.8890672556039848,4277.0
0.9926479913563452,943.881405997033,940.8693523369036,0.4104602337849859,5455.0
0.25688369947550416,376.94061509476506,369.6308505927285,-2.5649165146271753,2166.0
0.8771030068259611,923.2070939664708,912.004487667675,1.9446101061462384,5044.0
0.8698454862089663,919.2203865369212,914.900403416191,-1.6808102584232136,5057.0
0.02764276445881375,70.88178709321566,68.14169374704737,0.5539759299323996,287.0
0.17765940207363806,283.1331663713413,282.9138083090962,-0.01675181808805243,1591.0
0.5504977370988509,676.0175824303802,670.7615139953815,0.5076462974384148,3889.0
0.9269465401255039,954.4791474976519,950.3083069957495,-1.2035169679665165,5248.0
0.3322685349617812,467.8767007621442,463.7097580674785,-0.16983357322830836,2605.0
0.9151428471161591,982.5028919940244,974.9792234590498,-1.4927323948468327,5281.0
0.887417456210415,958.0465472639389,956.6102117541352,-0.6969210623498223,5112.0
0.11926421748214,249.7521912780306,246.85684268023974,1.00365436939775,1124.0
0.5416217391286037,749.1746535207585,748.8239186669612,0.3101715346588574,3828.0
0.9561917532900621,951.5293246867564,949.0893363070398,0.7400197581839254,5292.0
0.4949953295519708,600.7617977420055,595.289795710497,-0.5799394110858836,3600.0
0.9561586049918667,883.2072133767731,882.9742093318994,0.44742546755111434,5346.0
0.7433847521205527,889.7583888344618,885.5428998831621,-1.398479660189176,4667.0
0.6730162150840368,832.2600870401915,827.5126823026144,-1.573854450669355,4428.0
0.41449217397422355,666.5977303370976,664.597068042422,0.20306759572270688,3131.0
0.066448889891223,138.33961876152523,134.09962388860708,-0.5000463319795768,643.0
0.1196007506335337,230.49227027807885,230.32038140679433,0.3091415127549994,1082.0
0.8916793096816201,1061.0957395341436,1057.6130201987717,0.0917148507895726,5179.0
0.8345792826791006,845.7866990912134,841.1041500576831,-1.6930413824048347,4927.0
0.558405156070117,770.1778855564256,763.4961787098008,-1.7734178811733832,3820.0
0.146750346340631,238.9492911851147,228.36593878614343,1.622450788083144,1351.0
0.4361106162729038,566.3560761378814,564.5485047975978,0.6819677910558493,3214.0
0.9761816118022739,967.5522486318513,963.4605719613301,0.7927674070366628,5322.0
0.57797023183449,813.3058893987283,804.9483778323204,-2.3459458861372586,4024.0
0.046949332680807254,114.79214759571802,114.03223848030373,0.47471132716539266,496.0
0.0856801668938213,175.26520476322557,171.33166480655092,0.7504759160960788,840.0
0.9225022478661676,907.3074507936889,902.0295505076338,1.3752537358939962,5289.0
0.5504327565786332,703.3084238330365,698.9265839439943,-0.1938470488749691,3934.0
0.964164618726464,953.3043482420555,950.8825403115977,-0.8427407795778503,5354.0
0.7688462915366246,845.0596241497577,843.9644530309706,1.6803936471606793,4712.0
0.2814978809730172,412.1712836515235,409.98072693575136,1.6858374084540815,2302.0
0.35894521262525936,508.35306582488516,497.00328724396405,-2.8191964852431406,2806.0
0.48895517115878384,623.1156118215405,616.0545299674983,-1.842355692520112,3498.0
0.6157710710738387,846.6793586293235,845.9726917511176,0.9248508455060175,4200.0
0.7101237578884734,814.6888437222779,813.7183727719354,-0.37571865662398524,4502.0
0.35453035617993545,482.87732667500984,482.59565006810135,0.4855499764418709,2786.0
0.3911787993439104,594.6611159425232,584.2103998710149,1.9435532123814523,3014.0
0.17509055242747362,356.9942277541408,349.30020557163584,-1.4221208717580156,1555.0
0.4662286624219145,668.20788647607,665.6556595825197,-0.35783979440727515,3498.0
0.049262301259027086,74.60602676210662,74.27641664297806,0.09502721780971089,486.0
0.32098253573302216,485.9660826728402,482.9426014603045,1.2382297216513114,2576.0
0.39259378851922855,528.455789561353,527.310446753628,-0.007090069882024409,3058.0
0.5021012588805236,631.8424643089642,630.2766324439665,-0.5339122606304979,3553.0
0.3386458881422403,521.8905916893083,520.0709911680891,-0.6159901865021334,2721.0
0.9862476110633233,997.0310767903769,993.4024171669702,0.16059006326887165,5433.0
0.04621927477893151,85.81548725885374,82.9675638244835,0.29647083603740404,437.0
0.6765518621976783,849.6791326697746,848.4149029691469,0.6670960085779165,4427.0
0.2918628991749601,458.8653788675112,456.307199389683,-1.1077925177130479,2409.0
0.1650638729291385,309.3457663379256,304.927339807502,-1.1518429630167726,1531.0
0.7359429407713637,847.171272752078,843.5181630944775,-0.40352942313960666,4655.0
0.685797371241317,833.3144200872742,832.4480491005202,0.2967144302125465,4490.0
0.6445782532224114,727.1324461675255,725.7905912263983,-0.27458947969013886,4255.0
0.34250018523387626,535.117551694906,529.8035765540383,-0.799476400259994,2751.0
0.5119937865465098,650.8491536307168,649.24876492257,-0.28752139041539443,3625.0
0.36666355916014204,503.22987293005406,500.36297685611015,-1.222511331804492,2864.0
0.5552316800937941,809.8293739448808,809.2627216841933,0.6850176405464813,3912.0
0.7177224772692725,817.9635878152801,814.2620041126736,0.3847530497483917,4521.0
0.049721498023052924,92.05531383651493,91.9130334033568,0.289479797282509,477.0
0.4137514787471097,548.5252324300186,547.3931548117503,1.4804345817474438,3119.0
0.4743736030613114,701.8292428281261,701.7552809709273,0.3196855065946267,3412.0
0.7050214950633624,850.237185972101,849.7940303878697,-0.17917973405145546,4553.0
0.2176917467774161,404.0452192298072,398.0347696855306,-1.646016766411956,1916.0
0.35243832591900215,488.6626874036686,483.2743635622648,-0.6760252442188954,2727.0
0.5793286667707298,773.8475936278307,771.5270980160356,-0.5531343834172326,3887.0
0.6038492714435567,743.070055335691,741.1812392206782,0.38747234950449855,4135.0
0.7600735157085191,851.1678322224864,849.4802888744234,1.0902889648962262,4688.0
0.2066007462628916,296.1550699806727,294.02642451289233,0.7780846958479309,1815.0
0.9016990383688448,870.2997736234511,866.8067818770307,-1.2219626584897643,5190.0
0.4215957131740471,611.2328715857585,610.3805811658973,-0.7779633504852648,3189.0
0.5867565002468624,812.8546816959139,810.28632630819,-0.7336610510180868,4033.0
0.27966300343370876,443.6080527017104,438.7022431143281,1.0392290742474763,2333.0
0.17823267955180555,280.97332587529104,279.2197637179084,0.8354517570575891,1594.0
0.5283151273481894,683.8553811351,681.3251971221996,1.404447622175475,3672.0
0.11114887556265174,248.17414807390006,246.06784288082966,-0.3356237469708921,987.0
0.8863548720620084,927.5265776297672,926.4718480271555,0.5404998316824927,5106.0
0.04651431217228241,91.29118527076301,90.79189217123407,0.3161219049798023,420.0
0.7057656116969607,897.6501566783696,887.2303163788307,-0.9814638297751808,4554.0
0.7835066426837127,963.0658698303077,961.9622830082036,0.9526614601068012,4804.0
0.8316522361200674,932.2814167472178,931.4042341232966,1.2738004960362799,4989.0
0.9497050450402709,916.7437988434106,913.2679569135231,-0.6267433223897347,5418.0
0.2571559694694363,382.1540043432067,378.9863383665923,0.41377867875971325,2117.0
0.15298735737819813,293.09869879890846,291.1746981415073,0.450316759423105,1378.0
0.9200357409908931,951.4822704548569,949.6327272168626,-0.41211383979275557,5251.0
0.5286770577017115,639.5829172242711,638.3652686823754,1.550741074049518,3661.0
0.4098068745689406,585.8919659682213,585.4784943095448,0.17831533037558228,3136.0
0.7185825949124479,846.7735895190975,844.6349885238103,-0.5342382264857162,4623.0
0.4599024411640703,679.7416244125575,677.6663923382009,1.6283259456449704,3363.0
0.6103928892956375,821.4044603303258,816.7450663580961,1.3140910301962978,4009.0
0.9412861033574955,978.4207756378546,978.3743146715349,0.19215542428065607,5273.0
